date,ticker,open,high,low,close,adj_close,volume,daily_return,log_return,is_outlier,cum_return_7,cum_return_30,cum_return_90,cum_return_ytd,ma20,ma50,ma200,ma20_signal,ma50_signal,ma200_signal,rsi_14,macd_line,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,volume_spike,gap_up,gap_down,sudden_price_movement,volatility_30,volatility_60,beta,var_95,var_99,drawdown,max_drawdown,sharpe_ratio,relative_strength
2026-03-05,GVR,42600.0,42900.0,40550.0,40550.0,40550.0,7891200.0,-0.06995412844036697,-0.0725213697935667,False,0.027883396704689423,0.039743589743589824,0.46363895345472184,0.5477099236641221,38687.5,36115.0,30370.89453125,BUY,BUY,BUY,55.425529882528345,1577.9213560087373,1326.2212427247832,251.70011328395412,38687.5,44158.56022631793,33216.43977368207,False,False,True,False,0.0400862031963156,0.03613522961990641,1.1807143755409,-0.05327075980321967,-0.0699280273425499,-0.06995412844036697,-0.361945615459852,0.7098996026528704,0.7837315282464852
2026-03-06,GVR,39650.0,41100.0,37750.0,37750.0,37750.0,8579500.0,-0.06905055487053025,-0.07155030486638826,False,-0.10545023696682465,0.023035230352303593,0.350558261726424,0.44083969465648853,38625.0,36360.0,30414.711318359376,SELL,BUY,BUY,46.96568448298434,1237.8875107688145,1308.5544963335894,-70.6669855647749,38625.0,44109.57166201587,33140.42833798413,False,False,True,False,0.040905320229849204,0.03671176504413525,1.2399323182489073,-0.056197665000877736,-0.0699280273425499,-0.1341743119266055,-0.361945615459852,0.527503884567926,0.7482562713670964
2026-03-09,GVR,35150.0,35150.0,35150.0,35150.0,35150.0,1767500.0,-0.06887417218543046,-0.07136085743835979,False,-0.1384803921568627,-0.09055627425614488,0.25753967946182255,0.34160305343511443,38450.0,36543.0,30446.02107421875,SELL,SELL,BUY,40.746382677907405,749.9648398740756,1196.8365650416868,-446.8717251676112,38450.0,44150.32316720065,32749.676832799352,False,False,True,False,0.041907962998106535,0.03800061197732919,1.1769868595342228,-0.05971876275136633,-0.0699280273425499,-0.1938073394495413,-0.361945615459852,0.28315591376336974,0.7487098976206723
2026-03-10,GVR,35150.0,36100.0,32700.0,33350.0,33350.0,14546300.0,-0.05120910384068278,-0.052566845895041174,False,-0.16625,-0.1631116687578419,0.1765419236769139,0.27290076335877855,38320.0,36678.0,30468.330830078125,SELL,SELL,BUY,37.085015518532714,215.5528915676623,1000.579830346882,-785.0269387792197,38320.0,44368.34905703925,32271.650942960747,True,False,False,False,0.04233886797119615,0.038509981058624645,1.0260465654488433,-0.05971876275136633,-0.0699280273425499,-0.23509174311926606,-0.361945615459852,0.18958780111930826,0.6934895658154807
2026-03-11,GVR,33350.0,35650.0,33350.0,35650.0,35650.0,4178200.0,0.06896551724137923,0.06669137449867214,False,-0.1670560747663551,-0.06675392670157065,0.25768274599945973,0.36068702290076327,38337.5,36867.0,30501.1546484375,SELL,SELL,BUY,44.00838104757553,-22.12658806348918,796.0385466648078,-818.165134728297,38337.5,44350.98265851068,32324.01734148932,False,False,False,False,0.04383977654658766,0.03935952310693104,1.0897618181966402,-0.05971876275136633,-0.0699280273425499,-0.1823394495412844,-0.361945615459852,0.33159422408176037,0.7177668937086674
2026-03-12,GVR,35700.0,37850.0,35100.0,35800.0,35800.0,5803200.0,0.004207573632538653,0.004198746546349761,False,-0.16355140186915884,-0.12362301101591189,0.2651748367592044,0.36641221374045796,38360.0,37059.0,30536.453857421875,SELL,SELL,BUY,44.437809320715374,-196.12473776807747,597.6058897782308,-793.7306275463083,38360.0,44329.62486699371,32390.375133006288,False,True,False,False,0.04177963508926934,0.039352687833764416,1.0656976956964381,-0.05971876275136633,-0.0699280273425499,-0.17889908256880735,-0.361945615459852,0.36538634850325236,0.7337897068813294
2026-03-13,GVR,35300.0,36050.0,33300.0,34000.0,34000.0,7857500.0,-0.05027932960893855,-0.051587368790493235,False,-0.22018348623853212,-0.14680050188205773,0.24046218332603053,0.2977099236641221,38240.0,37215.0,30562.50658203125,SELL,SELL,BUY,40.4305857571281,-473.80277827431564,383.3241561677215,-857.1269344420372,38240.0,44466.479955125295,32013.520044874705,False,False,False,False,0.04248497602461794,0.04001577723967024,1.1117721170587338,-0.05971876275136633,-0.0699280273425499,-0.22018348623853212,-0.361945615459852,0.22869262333583826,0.7022779248767449
2026-03-16,GVR,33300.0,34400.0,32500.0,33050.0,33050.0,4862300.0,-0.027941176470588247,-0.02833895831846611,False,-0.18495684340320595,-0.2093301435406698,0.19933101801172404,0.2614503816793894,38072.5,37361.0,30591.203857421875,SELL,SELL,BUY,38.459392802593904,-761.7408125367656,154.31116242682413,-916.0519749635897,38072.5,44676.20510036826,31468.79489963174,False,False,False,False,0.04146295687562565,0.040240556713310074,1.1477403972001345,-0.05971876275136633,-0.0699280273425499,-0.24197247706422018,-0.361945615459852,0.17520922400931502,0.686578232144686
2026-03-17,GVR,33900.0,34100.0,33200.0,33300.0,33300.0,2762700.0,0.0075642965204236745,0.007535830688702924,False,-0.11788079470198676,-0.2219626168224299,0.21056870443885845,0.2709923664122138,37917.5,37476.0,30621.1511328125,SELL,SELL,BUY,39.29812306173717,-958.709462599516,-68.2929625784439,-890.4165000210721,37917.5,44825.03021594613,31009.969784053872,False,False,False,False,0.041149063045075235,0.04017602851527163,1.1708124723041375,-0.05971876275136633,-0.0699280273425499,-0.23623853211009174,-0.361945615459852,0.16364098505972416,0.6839785738831634
2026-03-18,GVR,33050.0,34500.0,32950.0,34000.0,34000.0,3530400.0,0.021021021021021102,0.020803127629763326,False,-0.03271692745376953,-0.184652278177458,0.21212121212121215,0.2977099236641221,37797.5,37567.0,30652.380048828127,SELL,SELL,BUY,41.69427551031831,-1046.2637102258886,-263.88711210793286,-782.3765981179558,37797.5,44896.7568180352,30698.243181964797,False,False,True,False,0.04132076323165119,0.040185446467243265,1.1836694059185577,-0.05971876275136633,-0.0699280273425499,-0.22018348623853212,-0.361945615459852,0.21708592147486422,0.692730631610171
2026-03-19,GVR,33500.0,33500.0,32050.0,32450.0,32450.0,4199100.0,-0.045588235294117596,-0.046660081466062334,False,-0.026986506746626726,-0.18874999999999997,0.13859649122807016,0.2385496183206106,37600.0,37615.0,30677.83083984375,SELL,SELL,BUY,38.10722123255528,-1226.583833463359,-456.42645637901813,-770.1573770843409,37600.0,45072.898401979925,30127.101598020075,False,False,False,False,0.041469917448875356,0.04071431795517724,1.2134873420328471,-0.056197665000877736,-0.0699280273425499,-0.25573394495412843,-0.361945615459852,0.2682161733858518,0.6693604070866026
2026-03-20,GVR,32400.0,32400.0,30700.0,30750.0,30750.0,4793600.0,-0.05238828967642528,-0.05381044889757214,False,-0.13744740532959332,-0.21153846153846156,0.08274647887323949,0.17366412213740468,37317.5,37598.0,30690.83787109375,SELL,SELL,BUY,34.59209968526373,-1489.4946555615024,-663.0400962155151,-826.4545593459874,37317.5,45384.93127447761,29250.06872552239,False,False,False,False,0.04219509543301267,0.04126337720122141,1.2335317755056605,-0.056197665000877736,-0.0699280273425499,-0.2947247706422018,-0.361945615459852,0.19169465073790212,0.6590115520532955
2026-03-23,GVR,29700.0,30500.0,28600.0,28600.0,28600.0,5932600.0,-0.0699186991869919,-0.07248327642671999,False,-0.2011173184357542,-0.26002587322121606,-0.01718213058419249,0.09160305343511443,36802.5,37526.0,30695.806240234375,SELL,SELL,SELL,30.731213516056414,-1850.0145913300003,-900.4349952384122,-949.5795960915881,36802.5,45715.32192893141,27889.678071068593,False,False,True,False,0.04373108524181541,0.04229374545150857,1.307252960838049,-0.05971876275136633,-0.06993605952114568,-0.3440366972477064,-0.361945615459852,0.039822612553458335,0.628377494012125
2026-03-24,GVR,29300.0,29850.0,28600.0,28700.0,28700.0,3819500.0,0.0034965034965035446,0.0034904049397685676,False,-0.15588235294117647,-0.2016689847009736,0.015929203539823078,0.09541984732824438,36265.0,37420.0,30701.274609375,SELL,SELL,SELL,31.116312775298653,-2103.413235122076,-1141.0306432151451,-962.3825919069309,36265.0,45781.69447256815,26748.305527431847,False,False,False,False,0.04223983424603776,0.04220748188813755,1.288667698879338,-0.056197665000877736,-0.06993605952114568,-0.34174311926605505,-0.361945615459852,0.1936950296969783,0.6227539711298962
2026-03-25,GVR,29450.0,30500.0,29350.0,30500.0,30500.0,3946500.0,0.06271777003484313,0.06082956084779045,False,-0.0771558245083207,-0.13597733711048154,0.08928571428571419,0.16412213740458026,35680.0,37303.0,30711.30625,SELL,SELL,SELL,37.817621448451256,-2134.3846713110543,-1339.701448834327,-794.6832224767272,35680.0,45098.48127214165,26261.518727858347,False,False,False,False,0.044021932973523165,0.04285973319652407,1.3351316278162089,-0.05327075980321967,-0.06993605952114568,-0.30045871559633025,-0.361945615459852,0.4737348729811399,0.6466097888250836
2026-03-26,GVR,30250.0,30500.0,29650.0,30000.0,30000.0,2429400.0,-0.016393442622950838,-0.016529301951210582,False,-0.09909909909909909,-0.15134370579915135,0.0714285714285714,0.1450381679389312,35140.0,37156.0,30718.344921875,SELL,SELL,SELL,36.74816984928763,-2174.212609392893,-1506.6036809460402,-667.6089284468526,35140.0,44560.89502955497,25719.104970445023,False,False,False,False,0.044067516602051666,0.04293420454432161,1.334104705930645,-0.052573551608584256,-0.06993605952114568,-0.3119266055045872,-0.361945615459852,0.5909031802966204,0.6466856301579339
2026-03-27,GVR,30000.0,32100.0,30000.0,32100.0,32100.0,4463000.0,0.07000000000000006,0.06765864847381486,False,-0.055882352941176494,-0.11813186813186816,0.15467625899280568,0.22519083969465647,34745.0,37080.0,30731.44685546875,SELL,SELL,BUY,43.92115538449521,-2013.1181151904239,-1607.906567794917,-405.21154739550684,34745.0,43968.305720892684,25521.694279107316,False,False,False,False,0.04572934413128386,0.0437893223944655,1.3799212199121458,-0.05182815105062203,-0.06993605952114568,-0.26376146788990823,-0.361945615459852,0.8916992358691272,0.6779449430563653
2026-03-30,GVR,31200.0,33400.0,31150.0,33100.0,33100.0,5368600.0,0.031152647975077885,0.03067725224704704,False,0.02003081664098616,-0.09065934065934067,0.19494584837545137,0.26335877862595414,34260.0,36982.0,30750.041767578125,SELL,SELL,BUY,47.00321994318153,-1784.1908833772031,-1643.1634309113742,-141.0274524658289,34260.0,42685.50014133156,25834.49985866844,False,False,False,False,0.046155599574348005,0.04383148636260193,1.385265135973629,-0.05182815105062203,-0.06993605952114568,-0.2408256880733945,-0.361945615459852,0.8176362081554738,0.7041342240142574
2026-03-31,GVR,33500.0,33500.0,31700.0,31700.0,31700.0,3647100.0,-0.04229607250755285,-0.043216601499782265,False,0.030894308943089532,-0.1291208791208791,0.1697416974169741,0.20992366412213737,33705.0,36836.0,30761.6366796875,SELL,SELL,BUY,43.40647293429016,-1696.1801931146838,-1653.7667833520363,-42.41340976264746,33705.0,41169.434973504925,26240.565026495075,False,True,False,False,0.04673055793022468,0.04341288274570834,1.3272666876768304,-0.05182815105062203,-0.06993605952114568,-0.27293577981651373,-0.361945615459852,0.6894880137253181,0.671563054928647
2026-04-01,GVR,32500.0,33000.0,32300.0,32500.0,32500.0,3228800.0,0.025236593059936974,0.024923408452456934,False,0.13636363636363646,-0.1071428571428571,0.18181818181818188,0.24045801526717558,33150.0,36716.0,30777.971044921876,SELL,SELL,BUY,45.95161280680269,-1544.0785959789246,-1631.829145877414,87.75054989848945,33150.0,38990.69210030162,27309.307899698382,False,False,False,False,0.04702279624534836,0.042651613856567384,1.272932832757124,-0.05182815105062203,-0.06993605952114568,-0.2545871559633027,-0.361945615459852,0.7264153401802835,0.673060911876756
2026-04-02,GVR,31800.0,32650.0,31800.0,32100.0,32100.0,2491400.0,-0.012307692307692353,-0.012384059199721666,False,0.11846689895470375,-0.11813186813186816,0.15053763440860224,0.22519083969465647,32727.5,36578.0,30786.63625,SELL,SELL,BUY,44.86516504164194,-1439.223172627786,-1593.3079512274885,154.08477859970253,32727.5,37424.920904910934,28030.079095089066,False,False,True,False,0.04705207999819361,0.04262864784291721,1.2686855543176245,-0.05128144222747334,-0.06993605952114568,-0.26376146788990823,-0.361945615459852,0.8573589870934555,0.6652990307791523
2026-04-03,GVR,32100.0,32900.0,31500.0,32050.0,32050.0,2702000.0,-0.0015576323987538387,-0.0015588467692910788,False,0.050819672131147575,-0.11950549450549453,0.17399267399267404,0.2232824427480915,32442.5,36481.0,30796.53037109375,SELL,SELL,BUY,44.7228233897436,-1344.6586879780007,-1543.578098577591,198.91941059959026,32442.5,36505.72078625988,28379.279213740123,False,False,False,False,0.047049385285451585,0.0421300379292516,1.2376090345730966,-0.05128144222747334,-0.06993605952114568,-0.26490825688073394,-0.361945615459852,0.9375836820662891,0.669792955414301
2026-04-06,GVR,31900.0,31900.0,30850.0,31450.0,31450.0,1823400.0,-0.018720748829953227,-0.018898200220229543,False,0.04833333333333334,-0.19151670951156807,0.17790262172284654,0.20038167938931295,32257.5,36337.0,30804.4104296875,SELL,SELL,BUY,42.961387034711535,-1303.1092064093355,-1495.4843201439398,192.37511373460438,32257.5,36134.32384922173,28380.676150778272,False,False,False,False,0.045113301647518256,0.0421400414242812,1.2378438831022331,-0.05128144222747334,-0.06993605952114568,-0.2786697247706422,-0.361945615459852,0.8323394110122513,0.657769146139377
2026-04-07,GVR,31600.0,31850.0,30500.0,31500.0,31500.0,1758900.0,0.0015898251192367763,0.00158856268513774,False,-0.01869158878504673,-0.20152091254752846,0.1351351351351351,0.20229007633587792,32165.0,36170.0,30812.54048828125,SELL,SELL,BUY,43.16228603794113,-1251.717342429216,-1446.7309246009952,195.01358217177926,32165.0,36020.29028192358,28309.709718076418,False,False,False,False,0.044977349876742644,0.041507947226440745,1.198486157322563,-0.05128144222747334,-0.06993605952114568,-0.2775229357798165,-0.361945615459852,0.8089327465745599,0.6603834631569746
2026-04-08,GVR,32500.0,33400.0,32050.0,33200.0,33200.0,3915600.0,0.053968253968254,0.05256233009085551,False,0.0030211480362538623,-0.21327014218009477,0.1985559566787003,0.26717557251908386,32042.5,36070.0,30824.980302734373,BUY,SELL,BUY,49.65503312160314,-1061.575940821669,-1369.69992784513,308.12398702346104,32042.5,35573.60613353882,28511.393866461178,False,True,False,False,0.044141781300824315,0.041122026642028124,1.1432565746217977,-0.05128144222747334,-0.06993605952114568,-0.23853211009174313,-0.361945615459852,0.9947263701794149,0.6636729952752926
2026-04-09,GVR,32700.0,33000.0,32350.0,32800.0,32800.0,2438700.0,-0.012048192771084376,-0.01212136053234485,False,0.034700315457413256,-0.196078431372549,0.18411552346570392,0.25190839694656497,31892.5,35909.0,30834.9271484375,BUY,SELL,BUY,48.2581555134917,-932.415857615506,-1282.2431137992053,349.8272561836993,31892.5,34978.33776904131,28806.66223095869,False,False,False,False,0.04387787992107781,0.04097927843458681,1.2050915052426074,-0.05090525995532413,-0.06993605952114568,-0.24770642201834864,-0.361945615459852,1.1065652464429372,0.66315965922486
2026-04-10,GVR,32800.0,34100.0,32700.0,33650.0,33650.0,4553100.0,0.02591463414634143,0.02558454070063873,False,0.03538461538461535,-0.15874999999999995,0.2281021897810218,0.28435114503816794,31875.0,35785.0,30857.257998046876,BUY,SELL,BUY,51.387725303582044,-752.7899706862881,-1176.352485176622,423.5625144903338,31875.0,34914.13076215444,28835.86923784556,False,False,False,False,0.044188459598810806,0.040827591368769595,1.2722522657446063,-0.05090525995532413,-0.06993605952114568,-0.22821100917431192,-0.361945615459852,1.0816670710159764,0.6762903025558727
2026-04-13,GVR,33000.0,34150.0,32600.0,32600.0,32600.0,3696900.0,-0.031203566121842496,-0.031700767718074854,False,0.015576323987538832,-0.23831775700934577,0.20964749536178107,0.2442748091603053,31852.5,35601.0,30873.59939453125,BUY,SELL,BUY,47.560824818344656,-687.2393188678252,-1078.5298519148625,391.29053304703734,31852.5,34861.517150254556,28843.482849745444,False,False,False,False,0.04209458700306269,0.040278246815113855,1.238600025617721,-0.05090525995532413,-0.06993605952114568,-0.25229357798165136,-0.361945615459852,0.9728753900864362,0.6549114111188413
2026-04-14,GVR,33000.0,33100.0,32350.0,32700.0,32700.0,2532000.0,0.0030674846625766694,0.003062789530545731,False,0.020280811232449292,-0.235981308411215,0.21561338289962828,0.24809160305343503,31822.5,35399.0,30890.440791015626,BUY,SELL,BUY,47.95832236047262,-620.0729754901913,-986.8384766299283,366.765501139737,31822.5,34782.31418335674,28862.685816643254,False,False,False,False,0.04211884390322028,0.04011513023122218,1.230668941625865,-0.05090525995532413,-0.06993605952114568,-0.25,-0.361945615459852,0.9564655271831779,0.6506011359275702
2026-04-15,GVR,33100.0,33150.0,31900.0,33000.0,33000.0,3427600.0,0.00917431192660545,0.009132483563272472,False,0.049284578696343395,-0.24311926605504586,0.23364485981308403,0.2595419847328244,31772.5,35225.0,30907.549755859374,BUY,SELL,BUY,49.20234475907605,-536.451789362527,-896.7611391764481,360.309349813921,31772.5,34608.634322407284,28936.36567759272,False,False,False,False,0.041945800016242284,0.040116389861888035,1.2305087367104102,-0.05090525995532413,-0.06993605952114568,-0.24311926605504589,-0.361945615459852,1.0047081393404775,0.6519602135731071
2026-04-16,GVR,32900.0,32950.0,32150.0,32200.0,32200.0,2608700.0,-0.024242424242424288,-0.02454110891611766,False,0.022222222222222143,-0.20591861898890262,0.20825515947467177,0.2290076335877862,31760.0,35069.0,30921.398173828125,BUY,SELL,BUY,46.041659193221584,-528.6408681586618,-823.1370849728909,294.4962168142291,31760.0,34585.74629173656,28934.253708263437,False,False,False,False,0.0404353128091443,0.04017206644166202,1.2198589336628176,-0.05090525995532413,-0.06993605952114568,-0.26146788990825687,-0.361945615459852,0.9312655075770073,0.6298841756563398
2026-04-17,GVR,32400.0,34150.0,32250.0,33500.0,33500.0,7670800.0,0.04037267080745344,0.039578986280658146,False,0.009036144578313143,-0.11258278145695366,0.3241106719367588,0.27862595419847325,31897.5,34959.0,30940.514169921877,BUY,SELL,BUY,51.494519288153334,-412.7930994871567,-741.0682878757441,328.27518838858737,31897.5,34783.304640139795,29011.695359860205,True,False,False,False,0.03955816708444972,0.03996777504656172,1.2080929463489498,-0.05090525995532413,-0.06993605952114568,-0.231651376146789,-0.361945615459852,1.0162534568198738,0.6497548770811885
